# Source: SrV 2023 Braunschweig + Regionalverband Grossraum Braunschweig scientific-use
#   microdata (local-only, see srv2023_raw/README.md), generated by
#   scripts/extract_srv_departure_times.py on 2026-09-10.
# Code state: eqasim-bs 0a431ea4, module braunschweig/calibration/srv_departure_times.py
#   (the commit that INTRODUCED this module; the table shape/header were updated in a
#   later fix-round commit -- the measured shares are unchanged where the cell existed).
# Table: srv2023_departure_time_reference.csv
# Role: the SrV side of the departure-time model (issue #123, ADR-0114). Position
#   'first' is the model's CALIBRATED target (spec
#   2026-09-09-departure-time-srv-mapping-design.md section 2.2): 'srv_mapped'
#   quantile-maps a person's de-rounded FIRST departure onto this distribution's
#   (purpose, group) cell. Positions 'later' / 'all' are the model's HOLD-OUT (validation)
#   reference -- later trips are never mapped. NOT a control target for PopulationSim.
#   Read by the departure-time model AND by the planned analysis stage
#   braunschweig.analysis.synthesis.departure_time_vs_srv (spec section 2.1.3).
# Universe: at_home_zero only (every delivered person with a valid GEWICHT_P_ZENSUS; matches a
#   synthetic population, in which every person exists and starts the day at home). The
#   at_home_only sensitivity of the plan-structure reference is NOT built here (a
#   departure/arrival time cannot be observed for a person who reported no trip at all).
# Weights: GEWICHT_W_ZENSUS (trip-level expansion to Zensus 2022 counts; the
#   stratum-internal GEWICHT_W must not be used across strata, ADR-0055).
# Segments: ['all', 'employed', 'child_0_5', 'school_age_6_17_not_employed', 'adult_18_64_not_employed', 'senior_65plus_not_employed'] (harmonised employment x life-phase groups, srv_plan_structure.GROUPS; no
#   age-band, sex or Kreis segmentation here -- the departure-time model's mapping cell
#   is keyed on (purpose, group) only). A person whose group is outside this list makes
#   the extraction RAISE naming the value (srv_departure_times._attach_group).
# Purposes: ['all', 'work', 'education', 'shop', 'leisure', 'escort', 'other', 'home'] (all is a POOLED purpose: every leg of the
#   segment/position regardless of its own purpose, so the departure-time model's
#   coarsening ladder for a thin cell -- (purpose, group) -> (purpose, 'all' segment) ->
#   ('all' purpose, 'all' segment) -- is fully reachable on this file). A leg whose
#   destination purpose harmonise_srv could not map to a named purpose (harmonise_srv
#   does NOT exclude such legs -- it only cannot classify them) is EXCLUDED from every
#   named-purpose cell and INCLUDED only in the 'all' pooled cells -- see the
#   'unknown-purpose' exclusion line below.
# Positions: 'first' = the person's seq-minimum trip; 'later' = every other trip; 'all'
#   = both combined. Long format: one row per (segment, purpose, position, bin_15min),
#   DENSE over bin_15min -- every (segment, purpose, position) cell carries all 112 bins,
#   0.0 included, never omitted. A cell with ZERO contributing legs is still EMITTED, with
#   n_unweighted 0 and BOTH share columns NaN for every one of its bins (never a
#   fabricated 0.0, never a dropped row -- the same convention as
#   srv_absence.build_absence_household_by_size's per-size-class rows). bin_15min =
#   floor(minute_of_day / 15), 0..111 (0-28 h). share_derounded and, independently,
#   share_as_reported each sum to 1.0 over a NON-EMPTY (segment, purpose, position)
#   triple's rows; n_unweighted repeats the triple's unweighted leg count on every row.
# De-rounding (issue #123 Task 1, braunschweig.calibration.reported_time_precision): each
#   valid leg's reported departure minute is de-rounded ONCE by drawing an offset
#   uniformly inside its reporting-precision cell -- +/- 7.5 min for a quarter-hour
#   report (minute-of-hour a multiple of 15), +/- 2.5 min for a five-minute report
#   (multiple of 5 but not 15), 0 for an exact (to-the-minute) report -- seeded with the
#   fixed constant SRV_DEROUNDING_SEED = 20260909, so this table is reproducible from the raw
#   microdata. The SAME de-rounded value is reused for every (segment, purpose, position)
#   the leg contributes to (its own segment AND 'all'; its own purpose-cell AND the
#   pooled 'all'; its own position AND 'all').
# Guards inherited from srv_plan_structure.harmonise_srv (the extraction raises rather
#   than adapting): every STICHTAG_WTAG in [2, 3, 4] (pure Tuesday-Thursday delivery) and
#   GEWICHT_P_WERKTAG == -6.0 everywhere; the reconstructed per-person trip count is NOT
#   re-checked here (that check lives in srv_plan_structure.person_level, not used by
#   this table). A leg whose dep_min is NaN, negative, or not integer-valued cannot be
#   de-rounded (reported_time_precision.deround_minutes_of_day raises on exactly those
#   inputs) and is filtered out beforehand, counted below, never silently kept or
#   defaulted. A bin computed outside [0, 111] (a departure beyond the 28 h window) is
#   CLIPPED into range and counted below, rather than dropped.
# Headline (spec section 1.2, school-age children's first education leg, weekday):
#   as reported: hour 6 = 9.91% (expected 9.9%, deviation +0.01 pp), hour 7 = 82.57% (expected 82.5%, deviation +0.07 pp), hour 8 = 5.87%; n_unweighted=1810.
# Harmonisation exclusions (srv_plan_structure.harmonise_srv, full raw microdata): n_persons_raw=18223, n_persons_negative_weight=0, n_persons_universe=18223, n_persons_away_from_home=954, n_persons_missing_age=2, n_persons_unmapped_sex=34, n_persons_no_kreis=0, n_trips_raw=58148, n_trips_negative_weight=0, n_trips_person_dropped=0, n_trips_universe=58148, n_trips_unknown_purpose=27, n_trips_unknown_prev_purpose=20, n_trips_invalid_departure_time=250, n_trips_invalid_arrival_time=298
# Departure-time exclusions (this table, on the harmonised universe, unknown-purpose
#   counts are informational -- those legs are NOT dropped, only excluded from named-
#   purpose cells): n_legs_total=58148, n_legs_excluded_invalid_dep_min=250, n_legs_excluded_nan=250, n_legs_excluded_negative=0, n_legs_excluded_non_integer=0, n_bins_clipped_derounded=1, n_bins_clipped_as_reported=0, n_legs_unknown_purpose_raw=27, n_legs_unknown_purpose_valid_dep_min=26
# Rows: 16128 (6 segments x 8 purposes incl. 'all' x 3 positions x 112 bins, DENSE).
universe,segment,purpose,position,bin_15min,share_derounded,share_as_reported,n_unweighted
at_home_zero,child_0_5,escort,all,55,0.04567305471,0.04977557157,220
at_home_zero,child_0_5,escort,all,56,0.02804001634,0.02204403338,220
at_home_zero,child_0_5,escort,all,57,0.006790707712,0.005995982961,220
at_home_zero,child_0_5,escort,all,58,0.04481822173,0.04865072006,220
at_home_zero,child_0_5,escort,all,59,0.01156693965,0.01138806817,220
at_home_zero,child_0_5,escort,all,60,0.03347247922,0.02402071331,220
at_home_zero,child_0_5,escort,all,61,0.04552783419,0.02324518371,220
at_home_zero,child_0_5,escort,all,62,0.05751090027,0.08995231361,220
at_home_zero,child_0_5,escort,all,63,0.03141555672,0.03384564061,220
at_home_zero,child_0_5,escort,all,64,0.01431028876,0.01431028876,220
at_home_zero,child_0_5,escort,all,65,0.007554778993,0,220
at_home_zero,child_0_5,escort,all,66,0.03158482513,0.02080608417,220
at_home_zero,child_0_5,escort,all,67,0.005142896641,0.02347641659,220
at_home_zero,child_0_5,escort,all,68,0.001768422159,0,220
at_home_zero,child_0_5,escort,all,69,0.005995982961,0.007764405121,220
at_home_zero,child_0_5,escort,all,70,0.02894524599,0.02894524599,220
at_home_zero,child_0_5,escort,all,71,0.01506517669,0.009934121917,220
at_home_zero,child_0_5,escort,all,72,0,0.005131054772,220
at_home_zero,child_0_5,escort,all,73,0,0,220
at_home_zero,child_0_5,escort,all,74,0,0,220
at_home_zero,child_0_5,escort,all,75,0.00872836813,0.004555403094,220
at_home_zero,child_0_5,escort,all,76,0,0.004172965036,220
at_home_zero,child_0_5,escort,all,77,0,0,220
at_home_zero,child_0_5,escort,all,78,0,0,220
at_home_zero,child_0_5,escort,all,79,0,0,220
at_home_zero,child_0_5,escort,all,80,0,0,220
at_home_zero,child_0_5,escort,all,81,0,0,220
at_home_zero,child_0_5,escort,all,82,0,0,220
at_home_zero,child_0_5,escort,all,83,0,0,220
at_home_zero,child_0_5,escort,all,84,0,0,220
at_home_zero,child_0_5,escort,all,85,0,0,220
at_home_zero,child_0_5,escort,all,86,0,0,220
at_home_zero,child_0_5,escort,all,87,0,0,220
at_home_zero,child_0_5,escort,all,88,0,0,220
at_home_zero,child_0_5,escort,all,89,0,0,220
at_home_zero,child_0_5,escort,all,90,0,0,220
at_home_zero,child_0_5,escort,all,91,0,0,220
at_home_zero,child_0_5,escort,all,92,0,0,220
at_home_zero,child_0_5,escort,all,93,0,0,220
at_home_zero,child_0_5,escort,all,94,0,0,220
at_home_zero,child_0_5,escort,all,95,0,0,220
at_home_zero,child_0_5,escort,all,96,0,0,220
at_home_zero,child_0_5,escort,all,97,0,0,220
at_home_zero,child_0_5,escort,all,98,0,0,220
at_home_zero,child_0_5,escort,all,99,0,0,220
at_home_zero,child_0_5,escort,all,100,0,0,220
at_home_zero,child_0_5,escort,all,101,0,0,220
at_home_zero,child_0_5,escort,all,102,0,0,220
at_home_zero,child_0_5,escort,all,103,0,0,220
at_home_zero,child_0_5,escort,all,104,0,0,220
at_home_zero,child_0_5,escort,all,105,0,0,220
at_home_zero,child_0_5,escort,all,106,0,0,220
at_home_zero,child_0_5,escort,all,107,0,0,220
at_home_zero,child_0_5,escort,all,108,0,0,220
at_home_zero,child_0_5,escort,all,109,0,0,220
at_home_zero,child_0_5,escort,all,110,0,0,220
at_home_zero,child_0_5,escort,all,111,0,0,220
at_home_zero,child_0_5,other,first,0,0,0,48
at_home_zero,child_0_5,other,first,1,0,0,48
at_home_zero,child_0_5,other,first,2,0,0,48
at_home_zero,child_0_5,other,first,3,0,0,48
at_home_zero,child_0_5,other,first,4,0,0,48
at_home_zero,child_0_5,other,first,5,0,0,48
at_home_zero,child_0_5,other,first,6,0,0,48
at_home_zero,child_0_5,other,first,7,0,0,48
at_home_zero,child_0_5,other,first,8,0,0,48
at_home_zero,child_0_5,other,first,9,0,0,48
at_home_zero,child_0_5,other,first,10,0,0,48
at_home_zero,child_0_5,other,first,11,0,0,48
at_home_zero,child_0_5,other,first,12,0,0,48
at_home_zero,child_0_5,other,first,13,0,0,48
at_home_zero,child_0_5,other,first,14,0,0,48
at_home_zero,child_0_5,other,first,15,0,0,48
at_home_zero,child_0_5,other,first,16,0,0,48
at_home_zero,child_0_5,other,first,17,0,0,48
at_home_zero,child_0_5,other,first,18,0,0,48
at_home_zero,child_0_5,other,first,19,0,0,48
at_home_zero,child_0_5,other,first,20,0,0,48
at_home_zero,child_0_5,other,first,21,0,0,48
at_home_zero,child_0_5,other,first,22,0,0,48
at_home_zero,child_0_5,other,first,23,0,0,48
at_home_zero,child_0_5,other,first,24,0,0,48
at_home_zero,child_0_5,other,first,25,0,0,48
at_home_zero,child_0_5,other,first,26,0,0,48
at_home_zero,child_0_5,other,first,27,0.03257891381,0,48
at_home_zero,child_0_5,other,first,28,0.0110396056,0.0436185194,48
at_home_zero,child_0_5,other,first,29,0,0,48
at_home_zero,child_0_5,other,first,30,0.02405972788,0.02405972788,48
at_home_zero,child_0_5,other,first,31,0.06037775371,0.004744425929,48
at_home_zero,child_0_5,other,first,32,0.06440824907,0.1200415769,48
at_home_zero,child_0_5,other,first,33,0.01127201122,0.01127201122,48
at_home_zero,child_0_5,other,first,34,0.0574042538,0.0574042538,48
at_home_zero,child_0_5,other,first,35,0.1771504337,0.1379459542,48
at_home_zero,child_0_5,other,first,36,0,0.03920447943,48
at_home_zero,child_0_5,other,first,37,0.11203406,0.100366383,48
at_home_zero,child_0_5,other,first,38,0.04798503557,0.05965271259,48
at_home_zero,child_0_5,other,first,39,0.1023081155,0.1023081155,48
at_home_zero,child_0_5,other,first,40,0.01963558972,0.01963558972,48
at_home_zero,child_0_5,other,first,41,0.1077649474,0.1077649474,48
at_home_zero,child_0_5,other,first,42,0,0,48
at_home_zero,child_0_5,other,first,43,0.02724322803,0.02724322803,48
at_home_zero,child_0_5,other,first,44,0.02309043137,0.02309043137,48
at_home_zero,child_0_5,other,first,45,0,0,48
at_home_zero,child_0_5,other,first,46,0,0,48
at_home_zero,child_0_5,other,first,47,0.02045070873,0.02045070873,48
at_home_zero,child_0_5,other,first,48,0.005870424258,0,48
at_home_zero,child_0_5,other,first,49,0,0.005870424258,48
at_home_zero,child_0_5,other,first,50,0,0,48
at_home_zero,child_0_5,other,first,51,0,0,48
at_home_zero,child_0_5,other,first,52,0,0,48
at_home_zero,child_0_5,other,first,53,0,0,48
at_home_zero,child_0_5,other,first,54,0,0,48
at_home_zero,child_0_5,other,first,55,0,0,48
at_home_zero,child_0_5,other,first,56,0,0,48
at_home_zero,child_0_5,other,first,57,0,0,48
at_home_zero,child_0_5,other,first,58,0.02472439969,0.02472439969,48
at_home_zero,child_0_5,other,first,59,0,0,48
at_home_zero,child_0_5,other,first,60,0,0,48
at_home_zero,child_0_5,other,first,61,0,0,48
at_home_zero,child_0_5,other,first,62,0.02567674945,0.004946025326,48
at_home_zero,child_0_5,other,first,63,0,0.02073072412,48
at_home_zero,child_0_5,other,first,64,0,0,48
at_home_zero,child_0_5,other,first,65,0,0,48
at_home_zero,child_0_5,other,first,66,0,0,48
at_home_zero,child_0_5,other,first,67,0.02200609143,0.02200609143,48
at_home_zero,child_0_5,other,first,68,0.02291927007,0.02291927007,48
at_home_zero,child_0_5,other,first,69,0,0,48
at_home_zero,child_0_5,other,first,70,0,0,48
at_home_zero,child_0_5,other,first,71,0,0,48
at_home_zero,child_0_5,other,first,72,0,0,48
at_home_zero,child_0_5,other,first,73,0,0,48
at_home_zero,child_0_5,other,first,74,0,0,48
at_home_zero,child_0_5,other,first,75,0,0,48
at_home_zero,child_0_5,other,first,76,0,0,48
at_home_zero,child_0_5,other,first,77,0,0,48
at_home_zero,child_0_5,other,first,78,0,0,48
at_home_zero,child_0_5,other,first,79,0,0,48
at_home_zero,child_0_5,other,first,80,0,0,48
at_home_zero,child_0_5,other,first,81,0,0,48
at_home_zero,child_0_5,other,first,82,0,0,48
at_home_zero,child_0_5,other,first,83,0,0,48
at_home_zero,child_0_5,other,first,84,0,0,48
at_home_zero,child_0_5,other,first,85,0,0,48
at_home_zero,child_0_5,other,first,86,0,0,48
at_home_zero,child_0_5,other,first,87,0,0,48
at_home_zero,child_0_5,other,first,88,0,0,48
at_home_zero,child_0_5,other,first,89,0,0,48
at_home_zero,child_0_5,other,first,90,0,0,48
at_home_zero,child_0_5,other,first,91,0,0,48
at_home_zero,child_0_5,other,first,92,0,0,48
at_home_zero,child_0_5,other,first,93,0,0,48
at_home_zero,child_0_5,other,first,94,0,0,48
at_home_zero,child_0_5,other,first,95,0,0,48
at_home_zero,child_0_5,other,first,96,0,0,48
at_home_zero,child_0_5,other,first,97,0,0,48
at_home_zero,child_0_5,other,first,98,0,0,48
at_home_zero,child_0_5,other,first,99,0,0,48
at_home_zero,child_0_5,other,first,100,0,0,48
at_home_zero,child_0_5,other,first,101,0,0,48
at_home_zero,child_0_5,other,first,102,0,0,48
at_home_zero,child_0_5,other,first,103,0,0,48
at_home_zero,child_0_5,other,first,104,0,0,48
at_home_zero,child_0_5,other,first,105,0,0,48
at_home_zero,child_0_5,other,first,106,0,0,48
at_home_zero,child_0_5,other,first,107,0,0,48
at_home_zero,child_0_5,other,first,108,0,0,48
at_home_zero,child_0_5,other,first,109,0,0,48
at_home_zero,child_0_5,other,first,110,0,0,48
at_home_zero,child_0_5,other,first,111,0,0,48
at_home_zero,child_0_5,other,later,0,0,0,76
at_home_zero,child_0_5,other,later,1,0,0,76
at_home_zero,child_0_5,other,later,2,0,0,76
at_home_zero,child_0_5,other,later,3,0,0,76
at_home_zero,child_0_5,other,later,4,0,0,76
at_home_zero,child_0_5,other,later,5,0,0,76
at_home_zero,child_0_5,other,later,6,0,0,76
at_home_zero,child_0_5,other,later,7,0,0,76
at_home_zero,child_0_5,other,later,8,0,0,76
at_home_zero,child_0_5,other,later,9,0,0,76
at_home_zero,child_0_5,other,later,10,0,0,76
at_home_zero,child_0_5,other,later,11,0,0,76
at_home_zero,child_0_5,other,later,12,0,0,76
at_home_zero,child_0_5,other,later,13,0,0,76
at_home_zero,child_0_5,other,later,14,0,0,76
at_home_zero,child_0_5,other,later,15,0,0,76
at_home_zero,child_0_5,other,later,16,0,0,76
at_home_zero,child_0_5,other,later,17,0,0,76
at_home_zero,child_0_5,other,later,18,0,0,76
at_home_zero,child_0_5,other,later,19,0,0,76
at_home_zero,child_0_5,other,later,20,0,0,76
at_home_zero,child_0_5,other,later,21,0,0,76
at_home_zero,child_0_5,other,later,22,0,0,76
at_home_zero,child_0_5,other,later,23,0,0,76
at_home_zero,child_0_5,other,later,24,0,0,76
at_home_zero,child_0_5,other,later,25,0,0,76
at_home_zero,child_0_5,other,later,26,0,0,76
at_home_zero,child_0_5,other,later,27,0,0,76
at_home_zero,child_0_5,other,later,28,0,0,76
at_home_zero,child_0_5,other,later,29,0,0,76
at_home_zero,child_0_5,other,later,30,0,0,76
at_home_zero,child_0_5,other,later,31,0.006031759202,0.006031759202,76
at_home_zero,child_0_5,other,later,32,0,0,76
at_home_zero,child_0_5,other,later,33,0.005259984423,0.005259984423,76
at_home_zero,child_0_5,other,later,34,0.03762245098,0.02556459051,76
at_home_zero,child_0_5,other,later,35,0.00899907518,0.01821422946,76
at_home_zero,child_0_5,other,later,36,0,0.002842706192,76
at_home_zero,child_0_5,other,later,37,0,0,76
at_home_zero,child_0_5,other,later,38,0.002971735993,0,76
at_home_zero,child_0_5,other,later,39,0.005497930381,0.002971735993,76
at_home_zero,child_0_5,other,later,40,0,0.005497930381,76
at_home_zero,child_0_5,other,later,41,0.03005705933,0,76
at_home_zero,child_0_5,other,later,42,0,0.03005705933,76
at_home_zero,child_0_5,other,later,43,0.01553426898,0.01553426898,76
at_home_zero,child_0_5,other,later,44,0.01972690933,0.01972690933,76
at_home_zero,child_0_5,other,later,45,0.01431100123,0.01431100123,76
at_home_zero,child_0_5,other,later,46,0,0,76
at_home_zero,child_0_5,other,later,47,0,0,76
at_home_zero,child_0_5,other,later,48,0.007895803743,0,76
at_home_zero,child_0_5,other,later,49,0,0.007895803743,76
at_home_zero,child_0_5,other,later,50,0,0,76
at_home_zero,child_0_5,other,later,51,0.01384300858,0.01384300858,76
at_home_zero,child_0_5,other,later,52,0,0,76
at_home_zero,child_0_5,other,later,53,0,0,76
at_home_zero,child_0_5,other,later,54,0.02413706888,0.01370645004,76
at_home_zero,child_0_5,other,later,55,0.01188887543,0.02231949427,76
at_home_zero,child_0_5,other,later,56,0.1258933267,0.05710651593,76
at_home_zero,child_0_5,other,later,57,0.06427208866,0.1110661894,76
at_home_zero,child_0_5,other,later,58,0,0.02199271002,76
at_home_zero,child_0_5,other,later,59,0.1550736969,0.1138683913,76
at_home_zero,child_0_5,other,later,60,0.03568661791,0.07689192358,76
at_home_zero,child_0_5,other,later,61,0.03392776574,0.01321652018,76
at_home_zero,child_0_5,other,later,62,0.0245521199,0.04526336545,76
at_home_zero,child_0_5,other,later,63,0.1414284429,0.08738053545,76
at_home_zero,child_0_5,other,later,64,0.05171253088,0.1057604384,76
at_home_zero,child_0_5,other,later,65,0.0237972016,0.01148680099,76
at_home_zero,child_0_5,other,later,66,0.01271824253,0.02502864313,76
at_home_zero,child_0_5,other,later,67,0.01696652803,0.01696652803,76
at_home_zero,child_0_5,other,later,68,0.06984882609,0.06984882609,76
at_home_zero,child_0_5,other,later,69,0.04034568041,0.01790578808,76
at_home_zero,child_0_5,other,later,70,0,0.02243989232,76
at_home_zero,child_0_5,other,later,71,0,0,76
at_home_zero,child_0_5,other,later,72,0,0,76
at_home_zero,child_0_5,other,later,73,0,0,76
at_home_zero,child_0_5,other,later,74,0,0,76
at_home_zero,child_0_5,other,later,75,0,0,76
at_home_zero,child_0_5,other,later,76,0,0,76
at_home_zero,child_0_5,other,later,77,0,0,76
at_home_zero,child_0_5,other,later,78,0,0,76
at_home_zero,child_0_5,other,later,79,0,0,76
at_home_zero,child_0_5,other,later,80,0,0,76
at_home_zero,child_0_5,other,later,81,0,0,76
at_home_zero,child_0_5,other,later,82,0,0,76
at_home_zero,child_0_5,other,later,83,0,0,76
at_home_zero,child_0_5,other,later,84,0,0,76
at_home_zero,child_0_5,other,later,85,0,0,76
at_home_zero,child_0_5,other,later,86,0,0,76
at_home_zero,child_0_5,other,later,87,0,0,76
at_home_zero,child_0_5,other,later,88,0,0,76
at_home_zero,child_0_5,other,later,89,0,0,76
at_home_zero,child_0_5,other,later,90,0,0,76
at_home_zero,child_0_5,other,later,91,0,0,76
at_home_zero,child_0_5,other,later,92,0,0,76
at_home_zero,child_0_5,other,later,93,0,0,76
at_home_zero,child_0_5,other,later,94,0,0,76
at_home_zero,child_0_5,other,later,95,0,0,76
at_home_zero,child_0_5,other,later,96,0,0,76
at_home_zero,child_0_5,other,later,97,0,0,76
at_home_zero,child_0_5,other,later,98,0,0,76
at_home_zero,child_0_5,other,later,99,0,0,76
at_home_zero,child_0_5,other,later,100,0,0,76
at_home_zero,child_0_5,other,later,101,0,0,76
at_home_zero,child_0_5,other,later,102,0,0,76
at_home_zero,child_0_5,other,later,103,0,0,76
at_home_zero,child_0_5,other,later,104,0,0,76
at_home_zero,child_0_5,other,later,105,0,0,76
at_home_zero,child_0_5,other,later,106,0,0,76
at_home_zero,child_0_5,other,later,107,0,0,76
at_home_zero,child_0_5,other,later,108,0,0,76
at_home_zero,child_0_5,other,later,109,0,0,76
at_home_zero,child_0_5,other,later,110,0,0,76
at_home_zero,child_0_5,other,later,111,0,0,76
at_home_zero,child_0_5,other,all,0,0,0,124
at_home_zero,child_0_5,other,all,1,0,0,124
at_home_zero,child_0_5,other,all,2,0,0,124
at_home_zero,child_0_5,other,all,3,0,0,124
at_home_zero,child_0_5,other,all,4,0,0,124
at_home_zero,child_0_5,other,all,5,0,0,124
at_home_zero,child_0_5,other,all,6,0,0,124
at_home_zero,child_0_5,other,all,7,0,0,124
at_home_zero,child_0_5,other,all,8,0,0,124
at_home_zero,child_0_5,other,all,9,0,0,124
at_home_zero,child_0_5,other,all,10,0,0,124
at_home_zero,child_0_5,other,all,11,0,0,124
at_home_zero,child_0_5,other,all,12,0,0,124
at_home_zero,child_0_5,other,all,13,0,0,124
at_home_zero,child_0_5,other,all,14,0,0,124
at_home_zero,child_0_5,other,all,15,0,0,124
at_home_zero,child_0_5,other,all,16,0,0,124
at_home_zero,child_0_5,other,all,17,0,0,124
at_home_zero,child_0_5,other,all,18,0,0,124
at_home_zero,child_0_5,other,all,19,0,0,124
at_home_zero,child_0_5,other,all,20,0,0,124
at_home_zero,child_0_5,other,all,21,0,0,124
at_home_zero,child_0_5,other,all,22,0,0,124
at_home_zero,child_0_5,other,all,23,0,0,124
at_home_zero,child_0_5,other,all,24,0,0,124
at_home_zero,child_0_5,other,all,25,0,0,124
at_home_zero,child_0_5,other,all,26,0,0,124
at_home_zero,child_0_5,other,all,27,0.01185943334,0,124
at_home_zero,child_0_5,other,all,28,0.004018656592,0.01587808994,124
at_home_zero,child_0_5,other,all,29,0,0,124
at_home_zero,child_0_5,other,all,30,0.008758264343,0.008758264343,124
at_home_zero,child_0_5,other,all,31,0.02581488344,0.005563141886,124
at_home_zero,child_0_5,other,all,32,0.02344600379,0.04369774535,124
at_home_zero,child_0_5,other,all,33,0.007448492963,0.007448492963,124
at_home_zero,child_0_5,other,all,34,0.04482345754,0.03715492058,124
at_home_zero,child_0_5,other,all,35,0.07020982762,0.06179918191,124
at_home_zero,child_0_5,other,all,36,0,0.01607918266,124
at_home_zero,child_0_5,other,all,37,0.04078283502,0.03653554677,124
at_home_zero,child_0_5,other,all,38,0.01935755625,0.02171488506,124
at_home_zero,child_0_5,other,all,39,0.04073894375,0.03913233908,124
at_home_zero,child_0_5,other,all,40,0.007147781807,0.01064434593,124
at_home_zero,child_0_5,other,all,41,0.05834442105,0.03922878517,124
at_home_zero,child_0_5,other,all,42,0,0.01911563587,124
at_home_zero,child_0_5,other,all,43,0.01979658479,0.01979658479,124
at_home_zero,child_0_5,other,all,44,0.02095130452,0.02095130452,124
at_home_zero,child_0_5,other,all,45,0.009101485465,0.009101485465,124
at_home_zero,child_0_5,other,all,46,0,0,124
at_home_zero,child_0_5,other,all,47,0.007444502861,0.007444502861,124
at_home_zero,child_0_5,other,all,48,0.007158521551,0,124
at_home_zero,child_0_5,other,all,49,0,0.007158521551,124
at_home_zero,child_0_5,other,all,50,0,0,124
at_home_zero,child_0_5,other,all,51,0.008803852315,0.008803852315,124
at_home_zero,child_0_5,other,all,52,0,0,124
at_home_zero,child_0_5,other,all,53,0,0,124
at_home_zero,child_0_5,other,all,54,0.01535065073,0.008717004058,124
at_home_zero,child_0_5,other,all,55,0.007561066144,0.01419471282,124
at_home_zero,child_0_5,other,all,56,0.08006541714,0.03631850185,124
at_home_zero,child_0_5,other,all,57,0.04087565022,0.07063568036,124
at_home_zero,child_0_5,other,all,58,0.009000219338,0.02298710449,124
at_home_zero,child_0_5,other,all,59,0.0986234978,0.07241781976,124
at_home_zero,child_0_5,other,all,60,0.02269591267,0.0489015907,124
at_home_zero,child_0_5,other,all,61,0.02157732095,0.008405419326,124
at_home_zero,child_0_5,other,all,62,0.02496150952,0.03058697659,124
at_home_zero,child_0_5,other,all,63,0.08994541308,0.06311855423,124
at_home_zero,child_0_5,other,all,64,0.03288804469,0.0672613381,124
at_home_zero,child_0_5,other,all,65,0.01513450254,0.00730535555,124
at_home_zero,child_0_5,other,all,66,0.008088525575,0.01591767256,124
at_home_zero,child_0_5,other,all,67,0.01880103874,0.01880103874,124
at_home_zero,child_0_5,other,all,68,0.0527654468,0.0527654468,124
at_home_zero,child_0_5,other,all,69,0.02565897506,0.0113876917,124
at_home_zero,child_0_5,other,all,70,0,0.01427128336,124
at_home_zero,child_0_5,other,all,71,0,0,124
at_home_zero,child_0_5,other,all,72,0,0,124
at_home_zero,child_0_5,other,all,73,0,0,124
at_home_zero,child_0_5,other,all,74,0,0,124
at_home_zero,child_0_5,other,all,75,0,0,124
at_home_zero,child_0_5,other,all,76,0,0,124
at_home_zero,child_0_5,other,all,77,0,0,124
at_home_zero,child_0_5,other,all,78,0,0,124
at_home_zero,child_0_5,other,all,79,0,0,124
at_home_zero,child_0_5,other,all,80,0,0,124
at_home_zero,child_0_5,other,all,81,0,0,124
at_home_zero,child_0_5,other,all,82,0,0,124
at_home_zero,child_0_5,other,all,83,0,0,124
at_home_zero,child_0_5,other,all,84,0,0,124
at_home_zero,child_0_5,other,all,85,0,0,124
at_home_zero,child_0_5,other,all,86,0,0,124
at_home_zero,child_0_5,other,all,87,0,0,124
at_home_zero,child_0_5,other,all,88,0,0,124
at_home_zero,child_0_5,other,all,89,0,0,124
at_home_zero,child_0_5,other,all,90,0,0,124
at_home_zero,child_0_5,other,all,91,0,0,124
at_home_zero,child_0_5,other,all,92,0,0,124
at_home_zero,child_0_5,other,all,93,0,0,124
at_home_zero,child_0_5,other,all,94,0,0,124
at_home_zero,child_0_5,other,all,95,0,0,124
at_home_zero,child_0_5,other,all,96,0,0,124
at_home_zero,child_0_5,other,all,97,0,0,124
at_home_zero,child_0_5,other,all,98,0,0,124
at_home_zero,child_0_5,other,all,99,0,0,124
at_home_zero,child_0_5,other,all,100,0,0,124
at_home_zero,child_0_5,other,all,101,0,0,124
at_home_zero,child_0_5,other,all,102,0,0,124
at_home_zero,child_0_5,other,all,103,0,0,124
at_home_zero,child_0_5,other,all,104,0,0,124
at_home_zero,child_0_5,other,all,105,0,0,124
at_home_zero,child_0_5,other,all,106,0,0,124
at_home_zero,child_0_5,other,all,107,0,0,124
at_home_zero,child_0_5,other,all,108,0,0,124
at_home_zero,child_0_5,other,all,109,0,0,124
at_home_zero,child_0_5,other,all,110,0,0,124
at_home_zero,child_0_5,other,all,111,0,0,124
at_home_zero,child_0_5,home,first,0,0,0,2
at_home_zero,child_0_5,home,first,1,0,0,2
at_home_zero,child_0_5,home,first,2,0,0,2
at_home_zero,child_0_5,home,first,3,0,0,2
at_home_zero,child_0_5,home,first,4,0,0,2
at_home_zero,child_0_5,home,first,5,0,0,2
at_home_zero,child_0_5,home,first,6,0,0,2
at_home_zero,child_0_5,home,first,7,0,0,2
at_home_zero,child_0_5,home,first,8,0,0,2
at_home_zero,child_0_5,home,first,9,0,0,2
at_home_zero,child_0_5,home,first,10,0,0,2
at_home_zero,child_0_5,home,first,11,0,0,2
at_home_zero,child_0_5,home,first,12,0,0,2
