segment,metric,model,srv,delta_pp,n_srv
kreis_03154,purpose_share_work,0.1248247400385662,0.1210836052,0.3741134838566196,1655
kreis_03154,share_mobile_first_from_home,1.0,0.971415874,2.8584126000000043,1655
kreis_03154,share_mobile_last_to_home,1.0,0.9801030915,1.9896908500000032,1655
kreis_03154,share_mobile_odd_trip_count,0.2996298589248785,0.2300324463,6.959741262487848,1655
kreis_03154,share_trips_0,0.1181772775319139,0.1146192672,0.35580103319138995,1655
kreis_03154,share_trips_1,0.0009292492827357099,0.006954517034,-0.602526775126429,1655
kreis_03154,share_trips_2,0.3312541380632122,0.3244294419,0.6824696163212185,1655
kreis_03154,share_trips_3,0.13117515187417964,0.08928156568,4.189358619417964,1655
kreis_03154,share_trips_4,0.19623421728171353,0.2406872514,-4.445303411828647,1655
kreis_03154,share_trips_5,0.09338955291493885,0.05731961394,3.6069938974938847,1655
kreis_03154,share_trips_6,0.06198092715847185,0.08067286089,-1.8691933731528152,1655
kreis_03154,share_trips_7,0.026460373325899338,0.04067560957,-1.4215236244100662,1655
kreis_03154,share_trips_8plus,0.040399112566934986,0.04535987238,-0.4960759813065013,1655
kreis_03154,share_trips_followed_by_same_purpose,0.10801420101281335,0.04074375061,6.727045040281335,1655
kreis_03154,share_trips_home_based,0.803845807277118,0.8514306391,-4.758483182288209,1655
kreis_03154,share_trips_unknown_purpose,0.0,0.0002245328896,-0.02245328896,1655
kreis_03154,share_work_activities_lt_2h,0.20406865861411316,0.1041750996,9.989355901411317,1655
kreis_03154,tours_per_mobile,1.5126651474636774,1.614803253,-0.10213810553632263,1655
kreis_03154,trips_per_mobile_person,3.6545832949141825,3.78294971,-0.12836641508581748,1655
kreis_03154,trips_per_person,3.2226945906076128,3.349350787,-0.12665619639238734,1655
kreis_03154,trips_per_person_education,0.20007898618903253,0.1774636935,0.022615292689032535,1655
kreis_03154,trips_per_person_escort,0.1690420601456598,0.1666222635,0.0024197966456598052,1655
kreis_03154,trips_per_person_home,1.3339024985190089,1.429715688,-0.09581318948099105,1655
kreis_03154,trips_per_person_leisure,0.4859160655585369,0.5434781279,-0.05756206234146316,1655
kreis_03154,trips_per_person_other,0.3639404815834408,0.2309220077,0.1330184738834408,1655
kreis_03154,trips_per_person_shop,0.2675424841156451,0.394936558,-0.12739407388435492,1655
kreis_03154,trips_per_person_work,0.4022720144962888,0.4054604087,-0.003188394203711198,1655
kreis_03157,dep_hour_share_all_10,0.04415458447640625,0.05040664724,-0.6252062763593746,2301
kreis_03157,dep_hour_share_all_11,0.04572291671190702,0.04791158955,-0.21886728380929796,2301
kreis_03157,dep_hour_share_all_12,0.059396360986649875,0.06730605092,-0.7909689933350124,2301
kreis_03157,dep_hour_share_all_13,0.06885461077613143,0.07105049827,-0.21958874938685646,2301
kreis_03157,dep_hour_share_all_14,0.0752196268334407,0.07151439576,0.3705231073440701,2301
kreis_03157,dep_hour_share_all_15,0.08957107319768466,0.09135650668,-0.17854334823153434,2301
kreis_03157,dep_hour_share_all_16,0.08856251492931647,0.09790233586,-0.9339820930683529,2301
kreis_03157,dep_hour_share_all_17,0.07723674337017708,0.09156566576,-1.4328922389822918,2301
kreis_03157,dep_hour_share_all_18,0.06086335483154905,0.06794690332,-0.7083548488450948,2301
kreis_03157,dep_hour_share_all_19,0.03930723145929695,0.03182552229,0.7481709169296955,2301
kreis_03157,dep_hour_share_all_20,0.027884947147203663,0.02120330303,0.6681644117203664,2301
kreis_03157,dep_hour_share_all_21,0.017558082581137065,0.0145336647,0.3024417881137064,2301
kreis_03157,dep_hour_share_all_22,0.013779608302992137,0.01135253815,0.24270701529921362,2301
kreis_03157,dep_hour_share_all_23,0.006618362033813243,0.0009784164261,0.5639945607713243,2301
kreis_03157,dep_hour_share_all_4,0.003961848508757326,0.002440058689,0.15217898197573257,2301
kreis_03157,dep_hour_share_all_5,0.017529128755250898,0.01403795215,0.34911766052508986,2301
kreis_03157,dep_hour_share_all_6,0.05056303127254477,0.03448410281,1.6078928462544773,2301
kreis_03157,dep_hour_share_all_7,0.09619184805032174,0.113090005,-1.689815694967825,2301
kreis_03157,dep_hour_share_all_8,0.058542223123007914,0.05639258685,0.21496362730079113,2301
kreis_03157,dep_hour_share_all_9,0.04740465143212861,0.04168325467,0.5721396762128607,2301
kreis_03157,dep_hour_share_education_10,0.01718081180811808,0.009375466,0.7805345808118079,2301
kreis_03157,dep_hour_share_education_11,0.02491512915129151,0.01515107299,0.9764056161291511,2301
kreis_03157,dep_hour_share_education_12,0.028693726937269372,0.01130645617,1.7387270767269374,2301
kreis_03157,dep_hour_share_education_13,0.034833948339483396,0.01753060144,1.7303346899483394,2301
kreis_03157,dep_hour_share_education_14,0.02647970479704797,0.01131181449,1.5167890307047969,2301
kreis_03157,dep_hour_share_education_15,0.03424354243542435,0.008302381617,2.594116081842435,2301
kreis_03157,dep_hour_share_education_16,0.018627306273062732,0.01153476899,0.7092537283062732,2301
kreis_03157,dep_hour_share_education_17,0.008501845018450185,0.01531026961,-0.6808424591549814,2301
kreis_03157,dep_hour_share_education_18,0.006642066420664207,0.006235166339,0.04069000816642066,2301
kreis_03157,dep_hour_share_education_19,0.008118081180811807,0.0,0.8118081180811807,2301
kreis_03157,dep_hour_share_education_20,0.00044280442804428045,0.001051387468,-0.06085830399557196,2301
kreis_03157,dep_hour_share_education_21,0.00035424354243542434,0.003428040294,-0.30737967515645753,2301
kreis_03157,dep_hour_share_education_22,5.904059040590406e-05,0.0,0.005904059040590406,2301
kreis_03157,dep_hour_share_education_23,5.904059040590406e-05,0.0,0.005904059040590406,2301
kreis_03157,dep_hour_share_education_4,0.0006494464944649446,0.0,0.06494464944649446,2301
kreis_03157,dep_hour_share_education_5,0.004634686346863468,0.0,0.46346863468634686,2301
kreis_03157,dep_hour_share_education_6,0.18432472324723248,0.08624550358,9.80792196672325,2301
kreis_03157,dep_hour_share_education_7,0.460309963099631,0.6836874772,-22.337751410036898,2301
kreis_03157,dep_hour_share_education_8,0.1067749077490775,0.1016171904,0.5157717349077495,2301
kreis_03157,dep_hour_share_education_9,0.033210332103321034,0.01791240341,1.5297928693321035,2301
kreis_03157,dep_hour_share_escort_10,0.0138939011187297,0.01643404262,-0.2540141501270299,2301
kreis_03157,dep_hour_share_escort_11,0.03153193792854565,0.0275608171,0.3971120828545654,2301
kreis_03157,dep_hour_share_escort_12,0.06220678455431252,0.05907865898,0.31281255743125236,2301
kreis_03157,dep_hour_share_escort_13,0.07461205341032118,0.1144842184,-3.9872164989678827,2301
kreis_03157,dep_hour_share_escort_14,0.1418260555756045,0.1086685359,3.3157519675604483,2301
kreis_03157,dep_hour_share_escort_15,0.1121436304583183,0.1051370628,0.7006567658318295,2301
kreis_03157,dep_hour_share_escort_16,0.07785997834716708,0.05356769621,2.429228213716708,2301
kreis_03157,dep_hour_share_escort_17,0.0566131360519668,0.06544904216,-0.8835906108033198,2301
kreis_03157,dep_hour_share_escort_18,0.04344099603031397,0.02445403048,1.898696555031397,2301
kreis_03157,dep_hour_share_escort_19,0.015292313244316132,0.01603934988,-0.07470366356838697,2301
kreis_03157,dep_hour_share_escort_20,0.006495849873691808,0.004554857828,0.19409920456918078,2301
kreis_03157,dep_hour_share_escort_21,0.005819198845182245,0.005955909995,-0.013671114981775485,2301
kreis_03157,dep_hour_share_escort_22,0.0031125947311439915,0.01087793846,-0.7765343728856009,2301
kreis_03157,dep_hour_share_escort_23,0.00202995308552869,0.0,0.202995308552869,2301
kreis_03157,dep_hour_share_escort_4,0.0005413208228076507,0.001677280153,-0.11359593301923493,2301
kreis_03157,dep_hour_share_escort_5,0.0024810537712017322,0.0,0.24810537712017322,2301
kreis_03157,dep_hour_share_escort_6,0.04123060267051606,0.02231280512,1.8917797550516056,2301
kreis_03157,dep_hour_share_escort_7,0.18107181522915916,0.2606590118,-7.958719657084084,2301
kreis_03157,dep_hour_share_escort_8,0.08967881631180079,0.09204885515,-0.23700388381992094,2301
kreis_03157,dep_hour_share_escort_9,0.032704799711295564,0.01103988698,2.1664912731295565,2301
kreis_03157,dep_hour_share_home_10,0.03411845202889979,0.03864134031,-0.4522888281100208,2301
kreis_03157,dep_hour_share_home_11,0.04796530169664498,0.04567262629,0.22926754066449825,2301
kreis_03157,dep_hour_share_home_12,0.07540966496190377,0.08891004988,-1.3500384918096229,2301
kreis_03157,dep_hour_share_home_13,0.08705307959039302,0.09304391983,-0.5990840239606985,2301
kreis_03157,dep_hour_share_home_14,0.08701248999756463,0.07927661311,0.7735876887564621,2301
kreis_03157,dep_hour_share_home_15,0.10849598163030999,0.113888281,-0.5392299369690003,2301
kreis_03157,dep_hour_share_home_16,0.10761460761460762,0.1149899722,-0.7375364585392383,2301
kreis_03157,dep_hour_share_home_17,0.09972862957937585,0.120698359,-2.0969729420624152,2301
kreis_03157,dep_hour_share_home_18,0.08646163123775064,0.09434014163,-0.7878510392249363,2301
kreis_03157,dep_hour_share_home_19,0.05842581961984947,0.04379358737,1.4632232249849468,2301
kreis_03157,dep_hour_share_home_20,0.05220401489058205,0.03840670697,1.379730792058205,2301
kreis_03157,dep_hour_share_home_21,0.033353048278421414,0.0246708772,0.8682171078421415,2301
kreis_03157,dep_hour_share_home_22,0.027212422734810796,0.02339576701,0.3816655724810797,2301
kreis_03157,dep_hour_share_home_23,0.013997611012536385,0.002119216066,1.1878394946536384,2301
kreis_03157,dep_hour_share_home_4,4.05895928283988e-05,0.0003567160325,-0.031612643967160126,2301
kreis_03157,dep_hour_share_home_5,0.0008523814493963748,0.003148970236,-0.22965887866036253,2301
kreis_03157,dep_hour_share_home_6,0.0023078082779575317,0.004829271289,-0.2521463011042468,2301
kreis_03157,dep_hour_share_home_7,0.011730392327407253,0.01461149749,-0.28811051625927464,2301
kreis_03157,dep_hour_share_home_8,0.020132438042885805,0.02807630003,-0.7943861987114196,2301
kreis_03157,dep_hour_share_home_9,0.02771689338853518,0.02642496843,0.12919249585351783,2301
kreis_03157,dep_hour_share_leisure_10,0.040989727675533945,0.04986634595,-0.8876618274466057,2301
kreis_03157,dep_hour_share_leisure_11,0.03436831012794769,0.04112018317,-0.6751873042052304,2301
kreis_03157,dep_hour_share_leisure_12,0.045404006040591444,0.04638918938,-0.09851833394085574,2301
kreis_03157,dep_hour_share_leisure_13,0.05950978277103835,0.06298794176,-0.34781589889616504,2301
kreis_03157,dep_hour_share_leisure_14,0.08815280704956936,0.07585839861,1.229440843956936,2301
kreis_03157,dep_hour_share_leisure_15,0.11153520635921606,0.1178422143,-0.630700794078394,2301
kreis_03157,dep_hour_share_leisure_16,0.14482483944307076,0.1507206765,-0.5895837056929254,2301
kreis_03157,dep_hour_share_leisure_17,0.1310675583730231,0.1236744464,0.7393111973023114,2301
kreis_03157,dep_hour_share_leisure_18,0.0966162730878375,0.1100027136,-1.3386440512162492,2301
kreis_03157,dep_hour_share_leisure_19,0.06038931943776033,0.06592465554,-0.553533610223967,2301
kreis_03157,dep_hour_share_leisure_20,0.023813870127283893,0.01873725732,0.5076612807283893,2301
kreis_03157,dep_hour_share_leisure_21,0.012562438805821537,0.01198286858,0.057957022582153656,2301
kreis_03157,dep_hour_share_leisure_22,0.010438274780530709,0.004309228184,0.6129046596530708,2301
kreis_03157,dep_hour_share_leisure_23,0.0016926932076536286,0.0004180202683,0.12746729393536285,2301
kreis_03157,dep_hour_share_leisure_4,0.0002489254717137689,0.0,0.02489254717137689,2301
kreis_03157,dep_hour_share_leisure_5,0.0027381801888514577,0.00504694818,-0.23087679911485423,2301
kreis_03157,dep_hour_share_leisure_6,0.01672779169916527,0.0113036418,0.5424149899165269,2301
kreis_03157,dep_hour_share_leisure_7,0.02553975339783269,0.02065448715,0.48852662478326875,2301
kreis_03157,dep_hour_share_leisure_8,0.042035214656731774,0.03447851003,0.7556704626731775,2301
kreis_03157,dep_hour_share_leisure_9,0.04752817006588227,0.04677948641,0.07486836558822721,2301
kreis_03157,dep_hour_share_other_10,0.08369113653770278,0.1521518314,-6.8460694862297204,2301
kreis_03157,dep_hour_share_other_11,0.07535915705433194,0.1007628704,-2.5403713345668057,2301
kreis_03157,dep_hour_share_other_12,0.06445099449950101,0.06561377344,-0.11627789404989874,2301
kreis_03157,dep_hour_share_other_13,0.07976883978926358,0.04204706984,3.772176994926358,2301
kreis_03157,dep_hour_share_other_14,0.07651959987931395,0.1123311418,-3.5811541920686056,2301
kreis_03157,dep_hour_share_other_15,0.09083946433959199,0.07287010809,1.7969356249591992,2301
kreis_03157,dep_hour_share_other_16,0.08403926938519739,0.1080794917,-2.4040222314802615,2301
kreis_03157,dep_hour_share_other_17,0.06482233620349526,0.0736993369,-0.8877000696504739,2301
kreis_03157,dep_hour_share_other_18,0.04138139113885859,0.01983697873,2.1544412408858586,2301
kreis_03157,dep_hour_share_other_19,0.0332582913639845,0.006493111688,2.67651796759845,2301
kreis_03157,dep_hour_share_other_20,0.013577181052289554,0.003512883071,1.0064297981289554,2301
kreis_03157,dep_hour_share_other_21,0.009144289460858263,0.001318428024,0.7825861436858264,2301
kreis_03157,dep_hour_share_other_22,0.005384454707916541,0.0,0.5384454707916541,2301
kreis_03157,dep_hour_share_other_23,0.002993942488453594,0.0,0.29939424884535937,2301
kreis_03157,dep_hour_share_other_4,0.0014621579594773365,0.0,0.14621579594773365,2301
kreis_03157,dep_hour_share_other_5,0.0037598347529417225,0.0,0.37598347529417225,2301
kreis_03157,dep_hour_share_other_6,0.018288578921716526,0.006424926355,1.1863652566716527,2301
kreis_03157,dep_hour_share_other_7,0.06312808967902152,0.04588633064,1.7241759039021518,2301
kreis_03157,dep_hour_share_other_8,0.08863462297212617,0.101739951,-1.3105328027873828,2301
kreis_03157,dep_hour_share_other_9,0.09039849606609883,0.08723176686,0.31667292060988256,2301
kreis_03157,dep_hour_share_shop_10,0.12943193581780538,0.09878747672,3.064445909780537,2301
kreis_03157,dep_hour_share_shop_11,0.08330098343685301,0.08513403848,-0.1833055043146986,2301
kreis_03157,dep_hour_share_shop_12,0.07165502070393374,0.1066141196,-3.495909889606626,2301
kreis_03157,dep_hour_share_shop_13,0.05777691511387163,0.05232446615,0.5452448963871634,2301
kreis_03157,dep_hour_share_shop_14,0.07708980331262939,0.08709761272,-1.0007809407370603,2301
kreis_03157,dep_hour_share_shop_15,0.10335791925465838,0.1078695233,-0.4511604045341622,2301
kreis_03157,dep_hour_share_shop_16,0.0921001552795031,0.1170282527,-2.4928097420496895,2301
kreis_03157,dep_hour_share_shop_17,0.07081392339544514,0.08633566781,-1.5521744414554868,2301
kreis_03157,dep_hour_share_shop_18,0.04241071428571429,0.04407355299,-0.1662838704285713,2301
kreis_03157,dep_hour_share_shop_19,0.012487060041407868,0.007665948329,0.48211117124078684,2301
kreis_03157,dep_hour_share_shop_20,0.003299689440993789,0.006720398303,-0.3420708862006211,2301
kreis_03157,dep_hour_share_shop_21,0.0016498447204968945,0.0,0.16498447204968944,2301
kreis_03157,dep_hour_share_shop_22,0.0010028467908902692,0.0,0.10028467908902693,2301
kreis_03157,dep_hour_share_shop_23,0.00038819875776397513,0.0,0.03881987577639751,2301
kreis_03157,dep_hour_share_shop_4,0.00012939958592132506,0.0,0.012939958592132506,2301
kreis_03157,dep_hour_share_shop_5,0.0011969461697722567,0.0,0.11969461697722568,2301
kreis_03157,dep_hour_share_shop_6,0.012066511387163562,0.004202694124,0.7863817263163563,2301
kreis_03157,dep_hour_share_shop_7,0.04351061076604555,0.02758049166,1.593011910604555,2301
kreis_03157,dep_hour_share_shop_8,0.07621635610766045,0.05805903282,1.8157323287660447,2301
kreis_03157,dep_hour_share_shop_9,0.11704192546583851,0.1105067242,0.6535201265838508,2301
kreis_03157,dep_hour_share_work_10,0.02803033234031029,0.03349005889,-0.5459726549689712,2301
kreis_03157,dep_hour_share_work_11,0.02402599914883739,0.03219821615,-0.817221700116261,2301
kreis_03157,dep_hour_share_work_12,0.029655279142647116,0.02400403544,0.5651243702647114,2301
kreis_03157,dep_hour_share_work_13,0.03638720160947112,0.04438396933,-0.7996767720528881,2301
kreis_03157,dep_hour_share_work_14,0.02197547104112663,0.01752233201,0.44531390311266306,2301
kreis_03157,dep_hour_share_work_15,0.0181065500831818,0.01002949914,0.80770509431818,2301
kreis_03157,dep_hour_share_work_16,0.011490695245096143,0.01039100778,0.10996874650961441,2301
kreis_03157,dep_hour_share_work_17,0.007525051263202693,0.0112437194,-0.3718668136797307,2301
kreis_03157,dep_hour_share_work_18,0.004062367005842071,0.01378795032,-0.972558331415793,2301
kreis_03157,dep_hour_share_work_19,0.002766278484930553,0.0,0.2766278484930553,2301
kreis_03157,dep_hour_share_work_20,0.005281077107594692,0.002694522053,0.2586555054594692,2301
kreis_03157,dep_hour_share_work_21,0.0035207180717297944,0.01089474319,-0.7374025118270205,2301
kreis_03157,dep_hour_share_work_22,0.001063953263434828,0.0,0.10639532634348281,2301
kreis_03157,dep_hour_share_work_23,0.0007544395867992417,0.0,0.07544395867992416,2301
kreis_03157,dep_hour_share_work_4,0.029384454675590976,0.01818388768,1.1200566995590977,2301
kreis_03157,dep_hour_share_work_5,0.12655240453437536,0.09817122256,2.8381181974375362,2301
kreis_03157,dep_hour_share_work_6,0.2172592563933919,0.1898237086,2.7435547793391883,2301
kreis_03157,dep_hour_share_work_7,0.24438039230858513,0.3243751272,-7.999473489141487,2301
kreis_03157,dep_hour_share_work_8,0.12531434982783302,0.119425894,0.5888455827833011,2301
kreis_03157,dep_hour_share_work_9,0.05106975664487175,0.03607658411,1.499317253487175,2301
kreis_03157,mean_work_activity_h,5.747335617366393,6.415477383,-0.6681417656336066,2301
kreis_03157,mobility_rate,0.8723886814577098,0.8776162117,-0.5227530242290279,2301
kreis_03157,n_persons_unweighted,129628.0,2301.0,127327.0,2301
kreis_03157,n_persons_weighted,129628.0,97480.23477,32147.765230000005,2301
kreis_03157,n_work_activities_measured,51663.0,871.0,50792.0,2301
kreis_03157,nonhome_acts_per_mobile,2.1399200608386537,2.155588382,-0.0156683211613462,2301
kreis_03157,participation_education,0.20163853488443856,0.2031831127,-0.1544577815561443,2301
kreis_03157,participation_escort,0.10820193168142685,0.1136576613,-0.5455729618573157,2301
kreis_03157,participation_home,0.8723886814577098,0.8696161353,0.2772546157709721,2301
kreis_03157,participation_leisure,0.36742833338476255,0.3978208076,-3.0392474215237444,2301
kreis_03157,participation_other,0.24364334865924028,0.1779252072,6.571814145924029,2301
kreis_03157,participation_shop,0.2029191224118246,0.248194199,-4.527507658817539,2301
kreis_03157,participation_work,0.31915944086154224,0.338148811,-1.898937013845775,2301
kreis_03157,purpose_share_education,0.08173423765782852,0.06415113977,1.7583097887828512,2301
kreis_03157,purpose_share_escort,0.053487367687047746,0.05521754869,-0.17301810029522538,2301
kreis_03157,purpose_share_home,0.4161099087230639,0.430629673,-1.4519764276936076,2301
kreis_03157,purpose_share_leisure,0.14539404950621662,0.1663083762,-2.0914326693783374,2301
kreis_03157,purpose_share_other,0.10396112466311017,0.07017784179,3.3783282873110165,2301
kreis_03157,purpose_share_shop,0.07458505548276885,0.09305182129,-1.8466765807231154,2301
kreis_03157,purpose_share_work,0.1247282562799642,0.1204635993,0.42646569799641987,2301
kreis_03157,share_mobile_first_from_home,1.0,0.9810117436,1.8988256400000014,2301
kreis_03157,share_mobile_last_to_home,1.0,0.9814461412,1.8553858800000045,2301
kreis_03157,share_mobile_odd_trip_count,0.2821127283660223,0.2207371556,6.137557276602229,2301
kreis_03157,share_trips_0,0.12761131854229024,0.1223837883,0.5227530242290237,2301
kreis_03157,share_trips_1,0.0009565834541919955,0.009442857772,-0.8486274317808005,2301
kreis_03157,share_trips_2,0.3454809146172123,0.3357661784,0.9714736217212305,2301
kreis_03157,share_trips_3,0.11485944394729533,0.07125844409,4.3600999857295335,2301
kreis_03157,share_trips_4,0.18081741599037246,0.2276460504,-4.682863440962754,2301
kreis_03157,share_trips_5,0.09199401363902861,0.06761912467,2.4374888969028605,2301
kreis_03157,share_trips_6,0.06866572036905606,0.08731203675,-1.864631638094394,2301
kreis_03157,share_trips_7,0.02795692288703058,0.02862739546,-0.06704725729694203,2301
kreis_03157,share_trips_8plus,0.04165766655352239,0.04994412415,-0.8286457596477608,2301
kreis_03157,share_trips_followed_by_same_purpose,0.09981107628609276,0.04319098711,5.662008917609276,2301
kreis_03157,share_trips_home_based,0.810516512125621,0.8605857712,-5.006925907437898,2301
kreis_03157,share_trips_unknown_purpose,0.0,0.0006487918246,-0.06487918245999999,2301
kreis_03157,share_work_activities_lt_2h,0.19091032266806032,0.1186540761,7.225624656806032,2301
kreis_03157,tours_per_mobile,1.5250163592310277,1.628471052,-0.10345469276897235,2301
kreis_03157,trips_per_mobile_person,3.6649364200696817,3.784059434,-0.11912301393031832,2301
kreis_03157,trips_per_person,3.1972490511309286,3.320951906,-0.12370285486907129,2301
kreis_03157,trips_per_person_education,0.261324713796402,0.2129046294,0.048420084396402,2301
kreis_03157,trips_per_person_escort,0.1710124355849045,0.1832558514,-0.012243415815095499,2301
kreis_03157,trips_per_person_home,1.3304070108309933,1.429172596,-0.09876558516900658,2301
kreis_03157,trips_per_person_leisure,0.46486098682383437,0.5519437897,-0.08708280287616565,2301
kreis_03157,trips_per_person_other,0.33238960718363314,0.2329060318,0.09948357538363314,2301
kreis_03157,trips_per_person_shop,0.23846699787083037,0.3088201332,-0.07035313532916965,2301
kreis_03157,trips_per_person_work,0.3987872990403308,0.3997942681,-0.0010069690596692382,2301
kreis_03158,dep_hour_share_all_10,0.04490183814869266,0.05515405448,-1.0252216331307338,1772
kreis_03158,dep_hour_share_all_11,0.04815900839066549,0.05128257631,-0.3123567919334512,1772
kreis_03158,dep_hour_share_all_12,0.060045107611164814,0.05721300189,0.2832105721164817,1772
kreis_03158,dep_hour_share_all_13,0.0655332905542063,0.07577047958,-1.0237189025793694,1772
kreis_03158,dep_hour_share_all_14,0.07296819453131134,0.06910079288,0.38674016513113446,1772
kreis_03158,dep_hour_share_all_15,0.08831994454958723,0.0945681824,-0.6248237850412772,1772
kreis_03158,dep_hour_share_all_16,0.09027208066302232,0.09813400199,-0.7861921326977674,1772
kreis_03158,dep_hour_share_all_17,0.07791216199751448,0.07468157096,0.32305910375144825,1772
kreis_03158,dep_hour_share_all_18,0.06441236912430044,0.06272519837,0.16871707543004433,1772
kreis_03158,dep_hour_share_all_19,0.04005804965086276,0.0362048663,0.3853183350862759,1772
kreis_03158,dep_hour_share_all_20,0.027069981778257916,0.02188639743,0.5183584348257917,1772
kreis_03158,dep_hour_share_all_21,0.019567389309008795,0.01357014316,0.5997246149008796,1772
kreis_03158,dep_hour_share_all_22,0.013678490492474393,0.006890193345,0.6788297147474393,1772
kreis_03158,dep_hour_share_all_23,0.006942131754296189,0.004613050967,0.2329080787296189,1772
kreis_03158,dep_hour_share_all_4,0.0038826119093840618,0.003629293392,0.025331851738406158,1772
kreis_03158,dep_hour_share_all_5,0.016188379781176643,0.01126620152,0.4922178261176644,1772
kreis_03158,dep_hour_share_all_6,0.04988912624986801,0.0406541143,0.9235011949868005,1772
kreis_03158,dep_hour_share_all_7,0.09015836399622028,0.1039640148,-1.3805650803779725,1772
kreis_03158,dep_hour_share_all_8,0.05817419768830261,0.06412901048,-0.5954812791697385,1772
kreis_03158,dep_hour_share_all_9,0.05067972783811079,0.05243075416,-0.17510263218892125,1772
kreis_03158,dep_hour_share_education_10,0.018102883355176933,0.002660874358,1.5442008997176933,1772
kreis_03158,dep_hour_share_education_11,0.032560615989515075,0.00987711508,2.2683500909515075,1772
kreis_03158,dep_hour_share_education_12,0.022976736566186106,0.00972202424,1.3254712326186107,1772
kreis_03158,dep_hour_share_education_13,0.02522935779816514,0.03807245213,-1.2843094331834857,1772
kreis_03158,dep_hour_share_education_14,0.021461336828309304,0.009916532512,1.1544804316309305,1772
kreis_03158,dep_hour_share_education_15,0.035099934469200525,0.02757460069,0.7525333779200526,1772
kreis_03158,dep_hour_share_education_16,0.015645478374836173,0.01405167733,0.15938010448361736,1772
kreis_03158,dep_hour_share_education_17,0.008682830930537353,0.004867861149,0.3814969781537353,1772
kreis_03158,dep_hour_share_education_18,0.004218545216251638,0.0,0.4218545216251638,1772
kreis_03158,dep_hour_share_education_19,0.006921690694626475,0.0,0.6921690694626474,1772
kreis_03158,dep_hour_share_education_20,0.00045052424639580605,0.0,0.045052424639580604,1772
kreis_03158,dep_hour_share_education_21,8.1913499344692e-05,0.0,0.0081913499344692,1772
kreis_03158,dep_hour_share_education_22,4.0956749672346e-05,0.0,0.0040956749672346,1772
kreis_03158,dep_hour_share_education_23,0.000163826998689384,0.0,0.0163826998689384,1772
kreis_03158,dep_hour_share_education_4,0.000368610747051114,0.0,0.0368610747051114,1772
kreis_03158,dep_hour_share_education_5,0.0027031454783748364,0.0,0.27031454783748365,1772
kreis_03158,dep_hour_share_education_6,0.17889908256880735,0.08214585943,9.675322313880736,1772
kreis_03158,dep_hour_share_education_7,0.47161697247706424,0.6373170409,-16.570006842293573,1772
kreis_03158,dep_hour_share_education_8,0.11668577981651376,0.110496553,0.6189226816513765,1772
kreis_03158,dep_hour_share_education_9,0.03677916120576671,0.05329740919,-1.6518247984233292,1772
kreis_03158,dep_hour_share_escort_10,0.016102647991002965,0.02741296507,-1.1310317078997034,1772
kreis_03158,dep_hour_share_escort_11,0.034198957161844394,0.02080495752,1.3393999641844394,1772
kreis_03158,dep_hour_share_escort_12,0.05249974440241284,0.05321798475,-0.07182403475871624,1772
kreis_03158,dep_hour_share_escort_13,0.07356098558429608,0.09225923392,-1.8698248335703924,1772
kreis_03158,dep_hour_share_escort_14,0.1420611389428484,0.102593244,3.9467894942848387,1772
kreis_03158,dep_hour_share_escort_15,0.12754319599222982,0.1687602819,-4.121708590777018,1772
kreis_03158,dep_hour_share_escort_16,0.0985584296084245,0.04451623652,5.404219308842449,1772
kreis_03158,dep_hour_share_escort_17,0.058020652285042426,0.03453654203,2.3484110255042427,1772
kreis_03158,dep_hour_share_escort_18,0.0370616501380227,0.03517520488,0.1886445258022701,1772
kreis_03158,dep_hour_share_escort_19,0.018658623862590738,0.007376827986,1.128179587659074,1772
kreis_03158,dep_hour_share_escort_20,0.00628770064410592,0.002614832101,0.367286854310592,1772
kreis_03158,dep_hour_share_escort_21,0.008945915550557203,0.0,0.8945915550557203,1772
kreis_03158,dep_hour_share_escort_22,0.0020447806972702176,0.001096139809,0.09486408882702177,1772
kreis_03158,dep_hour_share_escort_23,0.0011757489009303751,0.0,0.11757489009303751,1772
kreis_03158,dep_hour_share_escort_4,0.0015847050403844187,0.0,0.15847050403844187,1772
kreis_03158,dep_hour_share_escort_5,0.0015335855229526632,0.0,0.15335855229526632,1772
kreis_03158,dep_hour_share_escort_6,0.04207136284633473,0.03150092254,1.0570440306334736,1772
kreis_03158,dep_hour_share_escort_7,0.16997239546058684,0.2425382786,-7.2565883139413145,1772
kreis_03158,dep_hour_share_escort_8,0.07770166649626828,0.1043624275,-2.6660761003731714,1772
kreis_03158,dep_hour_share_escort_9,0.02704222472139863,0.03123392086,-0.4191696138601372,1772
kreis_03158,dep_hour_share_home_10,0.032354184964705116,0.04367232834,-1.1318143375294882,1772
kreis_03158,dep_hour_share_home_11,0.048040076770436875,0.05756872897,-0.9528652199563121,1772
kreis_03158,dep_hour_share_home_12,0.07537815946130574,0.07114544741,0.4232712051305737,1772
kreis_03158,dep_hour_share_home_13,0.08270388081064377,0.08939421248,-0.6690331669356231,1772
kreis_03158,dep_hour_share_home_14,0.08167593767281481,0.08751906609,-0.5843128417185193,1772
kreis_03158,dep_hour_share_home_15,0.10505188510458345,0.1153993244,-1.0347439295416552,1772
kreis_03158,dep_hour_share_home_16,0.11238411242314823,0.1205004999,-0.811638747685177,1772
